千葉県,船橋市湊町１－１６－５,湊町小学校
千葉県,船橋市宮本７－１０－１,宮本小学校
千葉県,船橋市宮本６－３３－１,峰台小学校
千葉県,船橋市海神２－６－５,海神小学校
千葉県,船橋市海神５－１９－３６,西海神小学校
千葉県,船橋市印内１－２－１,葛飾小学校
千葉県,船橋市夏見５－２７－１,八栄小学校
千葉県,船橋市本中山３－１６－１２,小栗原小学校
千葉県,船橋市藤原５－２－１,法典小学校
千葉県,船橋市前貝塚町６００,塚田小学校
千葉県,船橋市高根町２８９５,高根小学校
千葉県,船橋市二和東５－３９－１,三咲小学校
千葉県,船橋市前原西２－２８－１,前原小学校
千葉県,船橋市前原東５－９－３,二宮小学校
千葉県,船橋市薬円台４－５－１,薬円台小学校
千葉県,船橋市三山２－４２－１,三山小学校
千葉県,船橋市豊富町１,豊富小学校
千葉県,船橋市中野木２－１９－１,中野木小学校
千葉県,船橋市高根台５－２－１,高根台第二小学校
千葉県,船橋市習志野台２－５１－１,習志野台第一小学校
千葉県,船橋市丸山５－２５－１,法典東小学校
千葉県,船橋市西習志野１－４７－１,高郷小学校
千葉県,船橋市松が丘３－４２－１,古和釜小学校
千葉県,船橋市栄町１－７－１,南本町小学校
千葉県,船橋市飯山満町３丁目１３９４－３,飯山満小学校
千葉県,船橋市若松３－２－４,若松小学校
千葉県,船橋市習志野台５－４３－１,習志野台第二小学校
千葉県,船橋市金杉台２－１－７,金杉台小学校
千葉県,船橋市大穴南２－７－１,大穴小学校
千葉県,船橋市新高根１－１７－１,高根東小学校
千葉県,船橋市高根台１－４－１,高根台第三小学校
千葉県,船橋市八木が谷２－３－１,八木が谷小学校
千葉県,船橋市夏見台２－１２－１,夏見台小学校
千葉県,船橋市薬円台２－１８－１,薬円台南小学校
千葉県,船橋市飯山満町１－９５４－４,飯山満南小学校
千葉県,船橋市坪井町７４７－１,坪井小学校
千葉県,船橋市行田２－４－１,行田東小学校
千葉県,船橋市行田３－４－１,行田西小学校
千葉県,船橋市丸山４－４３－１,丸山小学校
千葉県,船橋市海神町南１－１５１０,海神南小学校
千葉県,船橋市八木が谷４－１３－１,八木が谷北小学校
千葉県,船橋市大穴北１－７－１,大穴北小学校
千葉県,船橋市芝山３－１９－１,芝山東小学校
千葉県,船橋市金杉８－１０－１,金杉小学校
千葉県,船橋市二和東１－９－１１,二和小学校
千葉県,船橋市芝山２－４－１,芝山西小学校
千葉県,船橋市小室町８９９,小室小学校
千葉県,船橋市七林町１１５－１３,七林小学校
千葉県,船橋市田喜野井４－３３－１,田喜野井小学校
千葉県,船橋市三山６－３２－１,三山東小学校
千葉県,船橋市咲が丘１－２２－１,咲が丘小学校
千葉県,船橋市上山町１－１１１－５,法典西小学校
千葉県,船橋市市場１－５－１,市場小学校
千葉県,館山市船形４０５－２,船形小学校
千葉県,館山市那古２７２,那古小学校
千葉県,館山市北条４５６,北条小学校
千葉県,館山市館山３１７,館山小学校
千葉県,館山市加賀名１５１,西岬小学校
千葉県,館山市神余１３６３,神余小学校
千葉県,館山市大戸２６６－２,豊房小学校
千葉県,館山市山本１０２８,館野小学校
千葉県,館山市安東３番地,九重小学校
千葉県,木更津市中央１－１１－１,木更津第一小学校
千葉県,木更津市文京５－６－２４,木更津第二小学校
千葉県,木更津市菅生１１４,東清小学校
千葉県,木更津市長須賀２４４５,西清小学校
千葉県,木更津市ほたる野３－５,南清小学校
千葉県,木更津市清見台南１－１５－１,清見台小学校
千葉県,木更津市西岩根８－１,岩根小学校
千葉県,木更津市高柳５９３２,高柳小学校
千葉県,木更津市畑沢１２７０,波岡小学校
千葉県,木更津市矢那６０９,鎌足小学校
千葉県,木更津市中島２９３１－１,金田小学校
千葉県,木更津市井尻９７８,中郷小学校
千葉県,木更津市真里谷５１８,富来田小学校
千葉県,木更津市清川１－１－１,祇園小学校
千葉県,木更津市畑沢南２－１６－１,畑沢小学校
千葉県,木更津市請西２－８－１,請西小学校
千葉県,木更津市八幡台４－５－１,八幡台小学校
千葉県,松戸市松戸２０６２,中部小学校
千葉県,松戸市高塚新田３８２－１,東部小学校
千葉県,松戸市根本２１７,北部小学校
千葉県,松戸市岩瀬４３４番地の２,相模台小学校
千葉県,松戸市小山１４８,南部小学校
千葉県,松戸市中矢切５４０,矢切小学校
千葉県,松戸市金ケ作１２０,高木小学校
千葉県,松戸市五香４－１８－１,高木第二小学校
千葉県,松戸市西馬橋１丁目１２番地の１,馬橋小学校
千葉県,松戸市常盤平７－１,常盤平第一小学校
千葉県,松戸市小金３５５,小金小学校
千葉県,松戸市稔台２－３６－１,稔台小学校
千葉県,松戸市常盤平４－１８,常盤平第二小学校
千葉県,松戸市常盤平西窪町２５－１,常盤平第三小学校
千葉県,松戸市殿平賀２７０,小金北小学校
千葉県,松戸市上本郷３６２０,上本郷小学校
千葉県,松戸市小金原２－３,根木内小学校
千葉県,松戸市小金原７－１６,栗ケ沢小学校
千葉県,松戸市五香西４－２２－１,松飛台小学校
千葉県,松戸市松戸新田１５９,松ケ丘小学校
千葉県,松戸市二十世紀が丘柿の木町１１１,柿ノ木台小学校
千葉県,松戸市古ケ崎４－３６２０－１,古ケ崎小学校
千葉県,松戸市六高台４－１３１,六実小学校
千葉県,松戸市八ケ崎６－５３－１,八ケ崎小学校
千葉県,松戸市高塚新田５１２－１３,梨香台小学校
千葉県,松戸市松戸新田３１６－２５,寒風台小学校
千葉県,松戸市河原塚４７番地の１,河原塚小学校
千葉県,松戸市牧の原４３５－１,牧野原小学校
千葉県,松戸市旭町１－２０－２,旭町小学校
千葉県,松戸市和名ケ谷１０８５,和名ケ谷小学校
千葉県,松戸市金ケ作３１７,金ケ作小学校
千葉県,松戸市新松戸南２－１,馬橋北小学校
千葉県,松戸市殿平賀３３９－１,殿平賀小学校
千葉県,松戸市八ケ崎３－３－１,八ケ崎第二小学校
千葉県,松戸市六実２－３４－１,六実第二小学校
千葉県,松戸市新松戸北２－１３－１,横須賀小学校
千葉県,松戸市小金原８－１０,貝の花小学校
千葉県,松戸市新松戸６－３０１,新松戸南小学校
千葉県,松戸市松飛台５９,松飛台第二小学校
千葉県,松戸市上本郷２６７７,上本郷第二小学校
千葉県,松戸市二十世紀が丘梨元町３２番地,大橋小学校
千葉県,松戸市六高台３－１４１,六実第三小学校
千葉県,松戸市幸谷２１２－２,幸谷小学校
千葉県,松戸市小金１１８０,新松戸西小学校
千葉県,松戸市紙敷１丁目１９番地の１,東松戸小学校
千葉県,野田市野田６１１番地,中央小学校
千葉県,野田市宮崎５５番地,宮崎小学校
千葉県,野田市鶴奉２２０,東部小学校
千葉県,野田市山崎１５０３,南部小学校
千葉県,野田市谷津２５－１,北部小学校
千葉県,野田市三ツ堀１３７２,福田第一小学校
千葉県,野田市西三ヶ尾９８８,福田第二小学校
千葉県,野田市中里９３４,川間小学校
千葉県,野田市清水７７３,清水台小学校
千葉県,野田市柳沢１３９,柳沢小学校
千葉県,野田市山崎２７３３,山崎小学校
千葉県,野田市岩名２－１２－１,岩木小学校
千葉県,野田市尾崎１４１５,尾崎小学校
千葉県,野田市七光台２０－１,七光台小学校
千葉県,野田市二ツ塚４８５－２,二ツ塚小学校
千葉県,野田市みずき３－２－３,みずき小学校
千葉県,香取市佐原イ１８７０,佐原小学校
千葉県,香取市佐原ニ１６７６,北佐原小学校
千葉県,香取市大戸８７７,東大戸小学校
千葉県,香取市観音４８１,竟成小学校
千葉県,香取市香取１８７５,香取小学校
千葉県,香取市堀之内１７７０－９６,瑞穂小学校
千葉県,香取市津宮１２１５,津宮小学校
千葉県,香取市大倉５０１,大倉小学校
千葉県,茂原市谷本１４２番地,東郷小学校
千葉県,茂原市長尾１５６,豊田小学校
千葉県,茂原市国府関１４１５－１,二宮小学校
千葉県,茂原市茂原６１４,茂原小学校
千葉県,茂原市茂原１２２９－１,西小学校
千葉県,茂原市綱島１１８５,五郷小学校
千葉県,茂原市上永吉９５５,鶴枝小学校
千葉県,茂原市萩原町１－１７,萩原小学校
千葉県,茂原市中の島町４５１,中の島小学校
千葉県,茂原市東部台１－９－１,東部小学校
千葉県,茂原市本納１９８７,本納小学校
千葉県,茂原市下太田１５０,新治小学校
千葉県,茂原市弓渡２５５,豊岡小学校
千葉県,茂原市緑ヶ丘４－３８,緑ヶ丘小学校
千葉県,成田市幸町９４８―１,成田小学校
千葉県,成田市小菅１４１１,遠山小学校
千葉県,成田市本三里塚１５３－１,三里塚小学校
千葉県,成田市北羽鳥１９８５－２,豊住小学校
千葉県,成田市松崎１４６８,八生小学校
千葉県,成田市台方８５１,公津小学校
千葉県,成田市中台３－６,向台小学校
千葉県,成田市加良部６－８,加良部小学校
千葉県,成田市橋賀台３－４,橋賀台小学校
千葉県,成田市加良部４の２３,新山小学校
千葉県,成田市吾妻２－６,吾妻小学校
千葉県,成田市玉造３－４,玉造小学校
千葉県,成田市中台１－４,中台小学校
千葉県,成田市玉造５－２８,神宮寺小学校
千葉県,成田市飯仲５０－１,平成小学校
千葉県,成田市本城１７８番地の１,本城小学校
千葉県,成田市公津の杜３－２,公津の杜小学校
千葉県,成田市美郷台２－１９－１,美郷台小学校
千葉県,佐倉市新町７８－４,佐倉小学校
千葉県,佐倉市岩名８７０,内郷小学校
千葉県,佐倉市上座１１５６－２,志津小学校
千葉県,佐倉市上志津１７５２,上志津小学校
千葉県,佐倉市臼井田２３９５,臼井小学校
千葉県,佐倉市印南２２３－１,印南小学校
千葉県,佐倉市城４５４,根郷小学校
千葉県,佐倉市直弥５９－１,和田小学校
千葉県,佐倉市岩富町１４５番地,弥富小学校
千葉県,佐倉市吉見５５３,千代田小学校
千葉県,佐倉市中志津４－２６－１０,下志津小学校
千葉県,佐倉市西ユーカリが丘３－１－６,井野小学校
千葉県,佐倉市下志津原１６４－２,南志津小学校
千葉県,佐倉市将門町７,佐倉東小学校
千葉県,佐倉市西志津７－２－１,西志津小学校
千葉県,佐倉市ユーカリが丘５－５－１,小竹小学校
千葉県,佐倉市王子台２－１８,間野台小学校
千葉県,佐倉市王子台５－１９,王子台小学校
千葉県,佐倉市宮ノ台１－１７－１,青菅小学校
千葉県,佐倉市大崎台４－４－１,寺崎小学校
千葉県,佐倉市山王１－４４,山王小学校
千葉県,佐倉市染井野１－１９,染井野小学校
千葉県,佐倉市白銀１－４,白銀小学校
千葉県,東金市田間１１８８－２,東小学校
千葉県,東金市東岩崎２４－１,鴇嶺小学校
千葉県,東金市台方７４－２,城西小学校
千葉県,東金市丹尾４－２,丘山小学校
千葉県,東金市家徳３４－１,正気小学校
千葉県,東金市関内５５０－１,豊成小学校
千葉県,東金市砂古瀬４２２－１,福岡小学校
千葉県,東金市上布田３８５,源小学校
千葉県,東金市日吉台２－３２－１,日吉台小学校
千葉県,匝瑳市平木１８１９,平和小学校
千葉県,匝瑳市椿９７３,椿海小学校
千葉県,匝瑳市八日市場イ２３１１,八日市場小学校
千葉県,匝瑳市飯倉１８４７,豊栄小学校
千葉県,匝瑳市高１９５６,須賀小学校
千葉県,匝瑳市東小笹１１６０,共興小学校
千葉県,匝瑳市吉田４０２０,吉田小学校
千葉県,匝瑳市大寺１４９２,豊和小学校
千葉県,旭市ハの７４,中央小学校
千葉県,旭市琴田２８６４－１,琴田小学校
千葉県,旭市鎌数９５０８,干潟小学校
